"http://publicspending.medialab.ntua.gr/resource/municipality/Perama","http://dbpedia.org/property/sexRatio","48"
"http://publicspending.medialab.ntua.gr/resource/municipality/Perama","http://dbpedia.org/ontology/populationDensity","1.717,02"
"http://publicspending.medialab.ntua.gr/resource/municipality/Peristeri","http://dbpedia.org/property/populationTotal","138,920"
"http://publicspending.medialab.ntua.gr/resource/municipality/Peristeri","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Peristeri","http://dbpedia.org/property/sexRatio","49.275362318841"
"http://publicspending.medialab.ntua.gr/resource/municipality/Peristeri","http://dbpedia.org/ontology/populationDensity","13.822,89"
"http://publicspending.medialab.ntua.gr/resource/municipality/Petroupoli","http://dbpedia.org/property/populationTotal","58,800"
"http://publicspending.medialab.ntua.gr/resource/municipality/Petroupoli","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Petroupoli","http://dbpedia.org/property/sexRatio","48.275862068966"
"http://publicspending.medialab.ntua.gr/resource/municipality/Petroupoli","http://dbpedia.org/ontology/populationDensity","8.913,14"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pinios","http://dbpedia.org/property/populationTotal","21,420"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pinios","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pinios","http://dbpedia.org/property/sexRatio","52.380952380952"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pinios","http://dbpedia.org/ontology/populationDensity","13.263"
"http://publicspending.medialab.ntua.gr/resource/municipality/Platanias","http://dbpedia.org/property/populationTotal","16,760"
"http://publicspending.medialab.ntua.gr/resource/municipality/Platanias","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Platanias","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Platanias","http://dbpedia.org/ontology/populationDensity","3.408"
"http://publicspending.medialab.ntua.gr/resource/municipality/Polygyros","http://dbpedia.org/property/populationTotal","22,020"
"http://publicspending.medialab.ntua.gr/resource/municipality/Polygyros","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Polygyros","http://dbpedia.org/property/sexRatio","45.454545454545"
"http://publicspending.medialab.ntua.gr/resource/municipality/Polygyros","http://dbpedia.org/ontology/populationDensity","2.324"
"http://publicspending.medialab.ntua.gr/resource/municipality/Poros","http://dbpedia.org/property/populationTotal","4,010"
"http://publicspending.medialab.ntua.gr/resource/municipality/Poros","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Poros","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Poros","http://dbpedia.org/ontology/populationDensity","8.088"
"http://publicspending.medialab.ntua.gr/resource/municipality/Preveza","http://dbpedia.org/property/populationTotal","31,700"
"http://publicspending.medialab.ntua.gr/resource/municipality/Preveza","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Preveza","http://dbpedia.org/property/sexRatio","48.387096774194"
"http://publicspending.medialab.ntua.gr/resource/municipality/Preveza","http://dbpedia.org/ontology/populationDensity","8.330"
"http://publicspending.medialab.ntua.gr/resource/municipality/Prespes","http://dbpedia.org/property/populationTotal","1,570"
"http://publicspending.medialab.ntua.gr/resource/municipality/Prespes","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Prespes","http://dbpedia.org/property/sexRatio","78000"
"http://publicspending.medialab.ntua.gr/resource/municipality/Prespes","http://dbpedia.org/ontology/populationDensity","305"
"http://publicspending.medialab.ntua.gr/resource/municipality/Prosotsani","http://dbpedia.org/property/populationTotal","13,060"
"http://publicspending.medialab.ntua.gr/resource/municipality/Prosotsani","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Prosotsani","http://dbpedia.org/property/sexRatio","46.153846153846"
"http://publicspending.medialab.ntua.gr/resource/municipality/Prosotsani","http://dbpedia.org/ontology/populationDensity","2.710"
"http://publicspending.medialab.ntua.gr/resource/municipality/PidnaKolindros","http://dbpedia.org/property/populationTotal","15,360"
"http://publicspending.medialab.ntua.gr/resource/municipality/PidnaKolindros","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/PidnaKolindros","http://dbpedia.org/property/sexRatio","46.666666666667"
"http://publicspending.medialab.ntua.gr/resource/municipality/PidnaKolindros","http://dbpedia.org/ontology/populationDensity","4.524"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pylaia-Chortiatis","http://dbpedia.org/property/populationTotal","70,210"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pylaia-Chortiatis","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pylaia-Chortiatis","http://dbpedia.org/property/sexRatio","48.571428571429"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pylaia-Chortiatis","http://dbpedia.org/ontology/populationDensity","45.112"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pili","http://dbpedia.org/property/populationTotal","14,210"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pili","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pili","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pili","http://dbpedia.org/ontology/populationDensity","1.897"
"http://publicspending.medialab.ntua.gr/resource/municipality/PilosNestor","http://dbpedia.org/property/populationTotal","21,550"
"http://publicspending.medialab.ntua.gr/resource/municipality/PilosNestor","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/PilosNestor","http://dbpedia.org/property/sexRatio","52.380952380952"
"http://publicspending.medialab.ntua.gr/resource/municipality/PilosNestor","http://dbpedia.org/ontology/populationDensity","3.888"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pyrgos","http://dbpedia.org/property/populationTotal","48,370"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pyrgos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pyrgos","http://dbpedia.org/property/sexRatio","47.916666666667"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pyrgos","http://dbpedia.org/ontology/populationDensity","10.593"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pogoni","http://dbpedia.org/property/populationTotal","8,990"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pogoni","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pogoni","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Pogoni","http://dbpedia.org/ontology/populationDensity","1.282"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rafina-Pikermi","http://dbpedia.org/property/populationTotal","19,940"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rafina-Pikermi","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rafina-Pikermi","http://dbpedia.org/property/sexRatio","47.368421052632"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rafina-Pikermi","http://dbpedia.org/ontology/populationDensity","49.233"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rethymno","http://dbpedia.org/property/populationTotal","54,900"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rethymno","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rethymno","http://dbpedia.org/property/sexRatio","48.148148148148"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rethymno","http://dbpedia.org/ontology/populationDensity","13.855"
"http://publicspending.medialab.ntua.gr/resource/municipality/RigasFereos","http://dbpedia.org/property/populationTotal","10,970"
"http://publicspending.medialab.ntua.gr/resource/municipality/RigasFereos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/RigasFereos","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/RigasFereos","http://dbpedia.org/ontology/populationDensity","1.992"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rhodes","http://dbpedia.org/property/populationTotal","115,290"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rhodes","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rhodes","http://dbpedia.org/property/sexRatio","49.565217391304"
"http://publicspending.medialab.ntua.gr/resource/municipality/Rhodes","http://dbpedia.org/ontology/populationDensity","8.231"
"http://publicspending.medialab.ntua.gr/resource/municipality/SalamisIsland","http://dbpedia.org/property/populationTotal","39,220"
"http://publicspending.medialab.ntua.gr/resource/municipality/SalamisIsland","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/SalamisIsland","http://dbpedia.org/property/sexRatio","48.717948717949"
"http://publicspending.medialab.ntua.gr/resource/municipality/SalamisIsland","http://dbpedia.org/ontology/populationDensity","40.786"
"http://publicspending.medialab.ntua.gr/resource/municipality/Samothrace","http://dbpedia.org/property/populationTotal","2,840"
"http://publicspending.medialab.ntua.gr/resource/municipality/Samothrace","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Samothrace","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Samothrace","http://dbpedia.org/ontology/populationDensity","1.596"
"http://publicspending.medialab.ntua.gr/resource/municipality/Samos","http://dbpedia.org/property/populationTotal","32,760"
"http://publicspending.medialab.ntua.gr/resource/municipality/Samos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Samos","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Samos","http://dbpedia.org/ontology/populationDensity","6.862"
"http://publicspending.medialab.ntua.gr/resource/municipality/Saronikos","http://dbpedia.org/property/populationTotal","28,820"
"http://publicspending.medialab.ntua.gr/resource/municipality/Saronikos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Saronikos","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Saronikos","http://dbpedia.org/ontology/populationDensity","20.719"
"http://publicspending.medialab.ntua.gr/resource/municipality/Servia-Velventos","http://dbpedia.org/property/populationTotal","14,890"
"http://publicspending.medialab.ntua.gr/resource/municipality/Servia-Velventos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Servia-Velventos","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Servia-Velventos","http://dbpedia.org/ontology/populationDensity","2.045"
"http://publicspending.medialab.ntua.gr/resource/municipality/Serifos","http://dbpedia.org/property/populationTotal","1,480"
"http://publicspending.medialab.ntua.gr/resource/municipality/Serifos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Serifos","http://dbpedia.org/property/sexRatio","82000"
"http://publicspending.medialab.ntua.gr/resource/municipality/Serifos","http://dbpedia.org/ontology/populationDensity","1.968"
"http://publicspending.medialab.ntua.gr/resource/municipality/Serres","http://dbpedia.org/property/populationTotal","76,240"
"http://publicspending.medialab.ntua.gr/resource/municipality/Serres","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Serres","http://dbpedia.org/property/sexRatio","47.368421052632"
"http://publicspending.medialab.ntua.gr/resource/municipality/Serres","http://dbpedia.org/ontology/populationDensity","12.697"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sitia","http://dbpedia.org/property/populationTotal","18,550"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sitia","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sitia","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sitia","http://dbpedia.org/ontology/populationDensity","2.958"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sithonia","http://dbpedia.org/property/populationTotal","12,420"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sithonia","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sithonia","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sithonia","http://dbpedia.org/ontology/populationDensity","2.403"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sikinos","http://dbpedia.org/property/populationTotal","260"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sikinos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sikinos","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sikinos","http://dbpedia.org/ontology/populationDensity","612"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sikionies","http://dbpedia.org/property/populationTotal","22,930"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sikionies","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sikionies","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sikionies","http://dbpedia.org/ontology/populationDensity","3.806"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sintiki","http://dbpedia.org/property/populationTotal","21,950"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sintiki","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sintiki","http://dbpedia.org/property/sexRatio","47.619047619048"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sintiki","http://dbpedia.org/ontology/populationDensity","1.989"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sifnos","http://dbpedia.org/property/populationTotal","2,570"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sifnos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sifnos","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sifnos","http://dbpedia.org/ontology/populationDensity","3.476"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skiathos","http://dbpedia.org/property/populationTotal","6,110"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skiathos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skiathos","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skiathos","http://dbpedia.org/ontology/populationDensity","12.245"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skopelos","http://dbpedia.org/property/populationTotal","4,830"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skopelos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skopelos","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skopelos","http://dbpedia.org/ontology/populationDensity","3.727"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skydra","http://dbpedia.org/property/populationTotal","20,090"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skydra","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skydra","http://dbpedia.org/property/sexRatio","45"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skydra","http://dbpedia.org/ontology/populationDensity","8.387"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skyros","http://dbpedia.org/property/populationTotal","2,960"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skyros","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skyros","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Skyros","http://dbpedia.org/ontology/populationDensity","1.327"
"http://publicspending.medialab.ntua.gr/resource/municipality/Souli","http://dbpedia.org/property/populationTotal","10,130"
"http://publicspending.medialab.ntua.gr/resource/municipality/Souli","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Souli","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Souli","http://dbpedia.org/ontology/populationDensity","2.015"
"http://publicspending.medialab.ntua.gr/resource/municipality/Soufli","http://dbpedia.org/property/populationTotal","14,900"
"http://publicspending.medialab.ntua.gr/resource/municipality/Soufli","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Soufli","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Soufli","http://dbpedia.org/ontology/populationDensity","1.124"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sofades","http://dbpedia.org/property/populationTotal","18,910"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sofades","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sofades","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sofades","http://dbpedia.org/ontology/populationDensity","2.624"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sparti","http://dbpedia.org/property/populationTotal","35,600"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sparti","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sparti","http://dbpedia.org/property/sexRatio","51.428571428571"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sparti","http://dbpedia.org/ontology/populationDensity","3.012"
"http://publicspending.medialab.ntua.gr/resource/municipality/Spata-Artemida","http://dbpedia.org/property/populationTotal","33,800"
"http://publicspending.medialab.ntua.gr/resource/municipality/Spata-Artemida","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Spata-Artemida","http://dbpedia.org/property/sexRatio","48.484848484848"
"http://publicspending.medialab.ntua.gr/resource/municipality/Spata-Artemida","http://dbpedia.org/ontology/populationDensity","45.865"
"http://publicspending.medialab.ntua.gr/resource/municipality/Spetses","http://dbpedia.org/property/populationTotal","4,070"
"http://publicspending.medialab.ntua.gr/resource/municipality/Spetses","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Spetses","http://dbpedia.org/property/sexRatio","25"
"http://publicspending.medialab.ntua.gr/resource/municipality/Spetses","http://dbpedia.org/ontology/populationDensity","15.007"
"http://publicspending.medialab.ntua.gr/resource/municipality/Stilida","http://dbpedia.org/property/populationTotal","12,880"
"http://publicspending.medialab.ntua.gr/resource/municipality/Stilida","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Stilida","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Stilida","http://dbpedia.org/ontology/populationDensity","2.777"
"http://publicspending.medialab.ntua.gr/resource/municipality/Symi","http://dbpedia.org/property/populationTotal","2,580"
"http://publicspending.medialab.ntua.gr/resource/municipality/Symi","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Symi","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Symi","http://dbpedia.org/ontology/populationDensity","3.924"
"http://publicspending.medialab.ntua.gr/resource/municipality/SirosErmoupoli","http://dbpedia.org/property/populationTotal","21,390"
"http://publicspending.medialab.ntua.gr/resource/municipality/SirosErmoupoli","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/SirosErmoupoli","http://dbpedia.org/property/sexRatio","47.619047619048"
"http://publicspending.medialab.ntua.gr/resource/municipality/SirosErmoupoli","http://dbpedia.org/ontology/populationDensity","20.991"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sfakia","http://dbpedia.org/property/populationTotal","1,920"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sfakia","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sfakia","http://dbpedia.org/property/sexRatio","100"
"http://publicspending.medialab.ntua.gr/resource/municipality/Sfakia","http://dbpedia.org/ontology/populationDensity","411"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tanagra","http://dbpedia.org/property/populationTotal","19,340"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tanagra","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tanagra","http://dbpedia.org/property/sexRatio","52.631578947368"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tanagra","http://dbpedia.org/ontology/populationDensity","4.195"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tempi","http://dbpedia.org/property/populationTotal","12,830"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tempi","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tempi","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tempi","http://dbpedia.org/ontology/populationDensity","2.225"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tilos","http://dbpedia.org/property/populationTotal","790"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tilos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tilos","http://dbpedia.org/property/sexRatio","55.696202531646"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tilos","http://dbpedia.org/ontology/populationDensity","1.224"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tinos","http://dbpedia.org/property/populationTotal","8,590"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tinos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tinos","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tinos","http://dbpedia.org/ontology/populationDensity","4.417"
"http://publicspending.medialab.ntua.gr/resource/municipality/Topeiros","http://dbpedia.org/property/populationTotal","11,480"
"http://publicspending.medialab.ntua.gr/resource/municipality/Topeiros","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Topeiros","http://dbpedia.org/property/sexRatio","45.454545454545"
"http://publicspending.medialab.ntua.gr/resource/municipality/Topeiros","http://dbpedia.org/ontology/populationDensity","3.674"
"http://publicspending.medialab.ntua.gr/resource/municipality/Trikala","http://dbpedia.org/property/populationTotal","80,900"
"http://publicspending.medialab.ntua.gr/resource/municipality/Trikala","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Trikala","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Trikala","http://dbpedia.org/ontology/populationDensity","13.315"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tripoli","http://dbpedia.org/property/populationTotal","46,910"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tripoli","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tripoli","http://dbpedia.org/property/sexRatio","52.173913043478"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tripoli","http://dbpedia.org/ontology/populationDensity","3.179"
"http://publicspending.medialab.ntua.gr/resource/municipality/Trifillia","http://dbpedia.org/property/populationTotal","27,900"
"http://publicspending.medialab.ntua.gr/resource/municipality/Trifillia","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Trifillia","http://dbpedia.org/property/sexRatio","51.851851851852"
"http://publicspending.medialab.ntua.gr/resource/municipality/Trifillia","http://dbpedia.org/ontology/populationDensity","4.529"
"http://publicspending.medialab.ntua.gr/resource/municipality/Troizinia","http://dbpedia.org/property/populationTotal","7,160"
"http://publicspending.medialab.ntua.gr/resource/municipality/Troizinia","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Troizinia","http://dbpedia.org/property/sexRatio","42.857142857143"
"http://publicspending.medialab.ntua.gr/resource/municipality/Troizinia","http://dbpedia.org/ontology/populationDensity","2.973"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tirnavos","http://dbpedia.org/property/populationTotal","24,970"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tirnavos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tirnavos","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Tirnavos","http://dbpedia.org/ontology/populationDensity","4.753"
"http://publicspending.medialab.ntua.gr/resource/municipality/Hydra","http://dbpedia.org/property/populationTotal","1,980"
"http://publicspending.medialab.ntua.gr/resource/municipality/Hydra","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Hydra","http://dbpedia.org/property/sexRatio","100"
"http://publicspending.medialab.ntua.gr/resource/municipality/Hydra","http://dbpedia.org/ontology/populationDensity","3.072"
"http://publicspending.medialab.ntua.gr/resource/municipality/Phaistos","http://dbpedia.org/property/populationTotal","24,360"
"http://publicspending.medialab.ntua.gr/resource/municipality/Phaistos","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Phaistos","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Phaistos","http://dbpedia.org/ontology/populationDensity","5.930"
"http://publicspending.medialab.ntua.gr/resource/municipality/Farkadona","http://dbpedia.org/property/populationTotal","13,310"
"http://publicspending.medialab.ntua.gr/resource/municipality/Farkadona","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Farkadona","http://dbpedia.org/property/sexRatio","46.153846153846"
"http://publicspending.medialab.ntua.gr/resource/municipality/Farkadona","http://dbpedia.org/ontology/populationDensity","3.610"
"http://publicspending.medialab.ntua.gr/resource/municipality/Farsala","http://dbpedia.org/property/populationTotal","18,650"
"http://publicspending.medialab.ntua.gr/resource/municipality/Farsala","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Farsala","http://dbpedia.org/property/sexRatio","50"
"http://publicspending.medialab.ntua.gr/resource/municipality/Farsala","http://dbpedia.org/ontology/populationDensity","2.521"
"http://publicspending.medialab.ntua.gr/resource/municipality/FilafelfiaChalkidona","http://dbpedia.org/property/populationTotal","35,470"
"http://publicspending.medialab.ntua.gr/resource/municipality/FilafelfiaChalkidona","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/FilafelfiaChalkidona","http://dbpedia.org/property/sexRatio","48.571428571429"
"http://publicspending.medialab.ntua.gr/resource/municipality/FilafelfiaChalkidona","http://dbpedia.org/ontology/populationDensity","9.717,81"
"http://publicspending.medialab.ntua.gr/resource/municipality/Filiates","http://dbpedia.org/property/populationTotal","7,750"
"http://publicspending.medialab.ntua.gr/resource/municipality/Filiates","http://dbpedia.org/property/populationAsOf","2011"
"http://publicspending.medialab.ntua.gr/resource/municipality/Filiates","http://dbpedia.org/property/sexRatio","57.142857142857"
"http://publicspending.medialab.ntua.gr/resource/municipality/Filiates","http://dbpedia.org/ontology/populationDensity","1.328"
"http://publicspending.medialab.ntua.gr/resource/municipality/Filothei-Psychiko","http://dbpedia.org/property/populationTotal","26,750"
